great ,1.0
Hi Good ,0.744
good ,1.0
Useful App Good ,0.853
Good & safe drive ,0.853
Hi chance best people seriously city mall sharp : trying book cab auto u hopeless no change title DEMAND - - DON T GOT REPLY PROVIDE SPEAK ACTUALLY SUFFERING DAY ,-0.18199999999999997
,0.0
Nice ,1.0
faced worst experience ,-0.672
,0.0
worst app cab extra need available not reliable app suggest not use app way expensive ,-0.227
Good ,1.0
Good ,1.0
,0.0
not book cab Untill government withdraw decision # ,0.0
Nice ,1.0
Nice ,1.0
new version worse Track ride not work screen goes new booking m trying track ongoing journey new update testing ,-0.154
Good ,1.0
Best app enjoy ride budget like micro prime luxury available app ,0.553
,0.0
Better ! ,1.0
Beautiful ,1.0
# ,0.0
service / not sustained long use great taken customer worst impolite cancel convince ! Definitely switching bye bye ,0.014000000000000012
,0.0
,0.0
bad human app not play app ,-0.581
No CAB # ,-0.688
Best app ride ,0.677
Unable book trip not let pay debit card stick app works ,0.115
Good ,1.0
time ,0.0
New app WOW amazing ,0.806
Experience worst twice unnecessarily cab instance : booked ride Railway Station morning moment driver come double ride train driver come Second instance : booked ride home Railway Station driver accepted ride waiting driver went Worst ,-0.15100000000000002
Pathetic customer service recovery best ,0.045999999999999985
Super ,1.0
Supper ,0.0
great app / satisfactory ,0.868
# ! right live ,0.0
Awesome ,1.0
Pathetic auto cab time ,-0.552
nice ,1.0
Good app ,0.744
Gud ,0.0
Great ,1.0
tried app time ,0.0
app Great app Coz Country Decision # CAB taken not book # CAB Government Withdraw Decision # ,0.24
Dear Kindly clear Money refusing accept ride payment option money ,0.44399999999999995
Price high ,0.0
,0.0
Economical times ,0.0
symbol loot abusive cab service times abusive got service no use Better auto taxi ,-0.328
Best ,1.0
app showing map showing / ? booked one way trip driver said return trip higher bill ? tell not recommend use different app based cab ? not satisfied service not ,-0.172
tell different fare booking high fare end ride ,0.0
got upset booked cab display /- collected /- driver said included not starting time bad experience ,0.012999999999999984
safe ,1.0
Useless app ,-0.737
not know account blocked ,0.377
Worst app Not able find quickly ,-0.451
Good app Best experience app ,0.703
app Ride hardly update real time ,0.0
app slows system not know / wrong update location cab wrong wrong wait time time long time till cab ,0.338
want know Driver giving free ? - No No - one Driver giving free service old trip payment pending ? ask trip Driver pending payment ? Dear No - one Drive free ride Driver responsibility complete task customer payment received Kindly request penalty not complete payment received process customer cash ,0.19899999999999998
Mast ,0.0
Good ,1.0
Best app urgent regular demand ,0.474
good ,1.0
days tried book ride times not Waste space ,0.25
s good app high Live route system not Turn turn navigation not ride pay ride ? ,0.259
Nice drive ,0.737
Great ,1.0
forgot password tried login waiting login / showing verify dissatisfied ,-0.245
Better ,1.0
good ,1.0
poor service ,-0.756
not able provide good experienced times accept request cancel Pathetic ,-0.32899999999999996
app good ,0.744
Nice app ,0.737
Nice one ,0.737
,0.0
price reach destination ,0.355
no dictatorship oppose CAB request brother CAB app not book cab untill act reject CAB OPPOSE CAB ,-0.246
Driver ride charging cancellation bad better ,-0.057999999999999996
Zero star app navigation check two u want hear experience ,0.14
bad driver time book cab ,-0.467
Unnecessary cancellation ,0.0
happy app suddenly blocked account prior intimation ride kind misuse account far cry extremely upset ,-0.039000000000000035
not option pay Cash deduct money postpaid ,0.178
Good ,1.0
good ,1.0
Latest update screwed booking experience booking not booking confirmation price booking not match ride booked review app ,-0.167
Sorry ,-1.0
Gud ,0.0
Unprofessional ,-1.0
think money si ride want payment ho ,0.178
Poor ,-1.0
Good ,1.0
,0.0
Worst app better ,-0.15000000000000002
bombardment advertising unsubscribed advised stop ! ? ! Not good day age ! fraudulently account use ,-0.354
worst service money took cash not giving refund ,-0.506
Nice ,1.0
No use phone book cab auto driver ask extra toll tax money ask cash place card / wallet payment Surcharge money sunny day ,0.024000000000000007
Good ,1.0
Good ,1.0
Good ,1.0
bad experience ,-0.778
,0.0
daily notification app red light person choice stop use ,-0.216
provide poor yr contact yr permission ,-0.383
no going high day day ,-0.355
Not good ride ,-0.546
different price trip doubled ,0.0
Super ,1.0
Great ,1.0
Nice ,1.0
Superb ,1.0
,0.0
Trash ,0.0
nice ,1.0
best ride ,0.808
Awesome ,1.0
Great ,1.0
Nice app ,0.737
Pathetic use customer support intimation unreasonable impolite behaviour best option left ,0.030000000000000027
Good ,1.0
Good ,1.0
Nice n user friendly ,0.857
app not not know y ? ,0.0
Good ,1.0
oppose CAB ,0.0
Superman ,0.0
Good ,1.0
m trying loading information app issue ,0.0
highly non reliable cancel confirmation especially not provided refund incomplete journey mechanical breakdown cab way ,-0.139
No cab app ,-0.524
use app ,0.0
Till time account not working app works ,0.0
Fine ,1.0
s update unable book ,0.0
Good ,1.0
Raj ,0.0
Good ,1.0
Good ,1.0
good ,1.0
ak booking bad se help customer care account block Customer ka help account blocked mat log se bill ho ride se te ho ride hone bad customer care receive ho help account block ,-0.006999999999999951
Good track ,0.744
time good time bad ,-0.07200000000000001
bad triple shown ride No refund charge No customer support No satisfactory answer given Don t use Old ,-0.186
agent making fool taking ride extra money saying forgot ask ride ride ride customer support saying ride not prove not ,-0.008999999999999994
Good ,1.0
Good ,1.0
Till ago app good / worst phone reset t login not remember password verification process useless not work Uninstalled Switched ,-0.16100000000000003
Good low good good ,0.6120000000000001
Good ,1.0
good app ,0.744
,0.0
new version times Track ride button not working cab comes pick no way know time cab comes look ,-0.115
Amazing experience ,0.792
good app ,0.744
Fake trying making fool add money wallet permission book ride money wallet demand cash file not action drop legal action n removing account fake ,-0.33
ride confirmed not waiting - start moving confirming address mean time good travel abandon trip week train cancellation moment driver registered compliant don t care Worst service use ,-0.025000000000000022
Cool app update looking nice ,0.63
GooD ,1.0
bad ,-1.0
,0.0
issue s attitude bad case driver s fault customer support support team waste time not reliable Worst service poor service higher pass support poor no response No resolution related issue service ,-0.167
,0.0
Nice ,1.0
Nice ,1.0
Yeah / good app book cab people & earn think consider people meet & disguised verify related ,0.16500000000000004
time not coming tell drop location payment mode cash not ,0.168
important app ,0.643
Works ,0.0
good service ,0.744
Comparable ,0.0
nice easy type destination pickup ,0.655
,0.0
Pathetic app not complain properly customer care number dialing robot talk slow / irritating hurry driver place ride expect cancel bear cancellation fee ,-0.06700000000000003
ing app Making money way Great ,0.451
Worst service Driver registered different like longer ride simply excuse deny duty pickup certain long period time ,-0.02400000000000002
Network ,0.0
Excellent ,1.0
,0.0
app option Pay try pay try app not final step time customer care technical issue resolved ,0.10700000000000001
Waste n app cancel ride u driver number no proper response talking No respect people haired type ,-0.21199999999999997
s good app final price displayed screen driver s screen ,0.293
Amazing app Easy @ comfortable price ,0.833
Great ,1.0
good service ,0.744
Nice ,1.0
,0.0
Pathetic lately wait suddenly ride not times no rectification end late half hour Plus find driver taking long reach ( / shown screen - exactly screen time not real time ) try cancel ride cancellation ,-0.076
Driver middle Customer care pathetic zero regard passenger safety ,0.14600000000000002
Total rubbish driver ,0.0
Nice ,1.0
Good ,1.0
Nice ,1.0
r high ,0.0
nice ,1.0
,0.0
money ,0.0
good app booking car bike not good condition booking bike careful two instance driver sleeping driving cab driver driving rude auto condition not good request team check properly auto condition driver behavior ,0.182
time / expensive driver took wrong way pay fee ? ! ? ! use ! ,-0.45
nonsense update t track ride contact driver ,-0.351
ride time ,0.0
Nonsense cancel ride no reason Not helpful emergency ,-0.489
user friendly App use app frequently local travel needs ,0.286
Nice ,1.0
Useless t find ride single time tried use ,-0.318
operator not able book cab ID phone number ID ,0.14
- Probably worst app till date ,-0.506
Maha taxi app Fare suddenly higher booking BEST EXPERIENCE ,0.381
Useful ,1.0
like app ,0.714
blocked no way contact help center Ket ne know help center contact ,0.062
Good ,1.0
Better ,1.0
Good easy book ,0.853
,0.0
,0.0
Gud ,0.0
Super service Thanks ,0.872
app not login Terrible experience ,0.39
fare bad service best service provider ,0.06
Super ,1.0
,0.0
Excellent driver ,0.787
good comfortable CAB provider ,0.756
Good ,1.0
Good ,1.0
/ ,0.0
good ,1.0
t pay bill app ! system not notified team times no resolution ,-0.327
Account blocked reason ,-0.512
not castle ,0.0
network poor ,-0.756
t allow log register account ,0.388
Gud journey ,0.0
Raja ,0.0
bad ,-1.0
booked auto driver price price shown app charging price automatically ride ,0.0
Fast & cheap ,0.0
,0.0
good service ,0.744
Good ,1.0
opening app doest not allow operate ,-0.25
Good convenience ,0.744
,0.0
Pathetic cancel ride nt answer ,-0.655
Nice ,1.0
Nice ,1.0
Good ,1.0
Good ,1.0
,0.0
Recently messy issue ride cancellation fee driver ride passenger face payment ride cancellation charge disappointing activity booking n ride think booking ,-0.241
Good ,1.0
God ,1.0
Good ,1.0
booked Rental wedding time booking intimation Thanks day regular customer incident cab Dear not cancel ride time hell lot problem Unprofessional know / month lifetime effect ,-0.09099999999999997
Best ,1.0
not star U giving worst hospitality time driver booking hearing drop place booking hell ! ! stop app u nt want proper service time facing problem ,-0.285
s not working properly not waste time ,0.318
Disgusting worse ,-1.0
bad poor bill app pay cash No customer care complaint no mail d no telephone mobile number fake company ,-0.475
Nice travel app ,0.583
rubbish no accept shall / try come Huge waste time end getting ,-0.006000000000000005
Worst experience ,-0.804
Excellent ,1.0
Excellent Love ,1.0
Good Experience ,0.744
bad app service Worst experience ,-0.717
sophisticated ,1.0
Good ,1.0
super ,1.0
Good ,1.0
Worst service seen app ,-0.577
Awesome ,1.0
App good near airport car booking not come airport ,0.266
Good ,1.0
,0.0
pathetic customer care response not loyal wrong company not taking care issue like driver feedback customer prompt response miss company No immediate response connect customer care not mention d ,0.10500000000000001
not place drop point map app version destination location fixed based search not pointer map not precise location quarrel not marked map ,0.08
Good ,1.0
best app ,0.808
ride finish driver good ,0.492
Bad ser ,-0.778
Good support ,1.0
Yes good ,1.0
Average service ,0.0
,0.0
Nice ,1.0
good ,1.0
best ,1.0
Good ,1.0
Not working Android ,0.0
Super ,1.0
ride said ur charge said pay worst ,-0.524
Worst service ,-0.804
CAREFUL ! ! attempt robbery one s driver ! ! ! Tried report straight away available app finally decided respond ( days later ) play dumb want save ride definitely not not require Police Clearance not check insurance accident happen not cover robbery big deal driver s blessing ,0.323
upgrade ,0.0
Mast ,0.0
Rate high compare app ,0.0
,0.0
,0.0
booking ride final booking ride / searching nearby cab map maximum time not book ,0.0
driver Customer care people nt pick Worst customer service think king world talking phone ,-0.045999999999999985
Hat ,0.0
Safe travel fear ,-0.04300000000000004
poor service ,-0.756
Awesome need discount code start ,0.506
one step ahead ,0.0
nt site ,0.0
unsatisfied driver Driver # Anil ill mannered impolite arrogant person Don t know talk extra money ,-0.531
Worst app seen n life poor customer support account blocked notice proper explanation Bad experience think not know account got blocked tried login showing account blocked ,-0.379
support team worst experienced unavailable moment try later good customer support fair fare rubbish app Switching ! ,0.261
Nice ,1.0
,0.0
Good ,1.0
service poor customer service people not answer real time scenario Better use not deserve star add half star no star ,-0.09499999999999999
not option book cab ,0.0
good ,1.0
Good ,1.0
Cost high ,0.0
Superb ,1.0
Good service ,0.744
nice ,1.0
cancel cab not cash prefer cash money situation no point giving money credit appointment unhappy behaviour staff ,-0.08399999999999999
location service ni ,0.0
,0.0
Worst Driver nt respond nt pick booking ,-0.406
Little bit expensive ,0.0
,0.0
Good ,1.0
worst experience evening ride Driver ( ) harsh impolite indecent arrogant Took & route increase journey time & bill Three times took U turn need follow traffic & wrong road continuously mobile talk driving drop vacant road trying intervene ,-0.339
Good ,1.0
Excellent ,1.0
Useful practical ,0.744
app not open d password correct app nt open ,0.0
Superb ,1.0
High Low availability especially correct location times ,-0.259
choose corporate personal ride ? ,0.0
grade service Hardly cab money wallet stuck Waiting waiting waiting ,-0.182
want ride corporation harish park ,0.245
No support ,0.10200000000000004
time cab Great Experience ,0.577
good ,1.0
app d best app goes times n crucial times ,0.412
Transparent ,0.0
Bloody ,-1.0
Nice ,1.0
good app ,0.744
! ! ! enable location check ride history invoice Lite version incomplete buggy ,0.0
Super ,1.0
,0.0
Gud ,0.0
good app ,0.744
Good ,1.0
putt ,0.0
customer service truly poor registered complain thrice not respond ,-0.186
booking cab message coming like unfortunately cab stopped ,-0.152
Initially rely app travel needs days unable trust needs Advance booking example want book cab tomorrow booking not confirmed till booking minute Unnecessary tension end paying money not prefer auto driver s question mode payment ,0.06
Worst app ,-0.804
clean & fine ,1.0
Tried times literally not positive experience rate one star possible ,-0.245
bad service not clean stink Unnecessarily cancellation not refund mannerless rude ,-0.057999999999999996
nice ,1.0
able login Mu previous account forget password no response going ,-0.339
Good ,1.0
Nice ,1.0
Bad app not Right app star payment ride fake ,-0.485
good ,1.0
Good ,1.0
Good service ,0.744
Good ,1.0
Brilliant app ,0.792
Quick n fast ,0.0
amazing app ,0.792
Awesome ,1.0
oppose cab ,0.0
,0.0
Worst experience times ,-0.672
Nice ,1.0
Good app ,0.744
nice ,1.0
Worst experience Unsafe uncomfortable ,-0.77
s awesome ,1.0
,0.0
Worst service book ride driver said coming hi said sir cancel ride destination Suggest nt install ,-0.303
( th ) took ride end ride money driver not app pay extra money cash not driver s fault problem payment ( ) raised concern said not refund Hope receive help soon Twitter ,0.18
Love ,1.0
Nice ,1.0
khan ,0.0
app ,0.0
Excellent ,1.0
let ,0.0
want not skipping ride trouble time ride bad experience - ,0.0040000000000000036
Good ,1.0
Good ,1.0
Super ,1.0
Great ,1.0
,0.0
driver Money postpaid driver cash customer care pay not able return money customer taking extra money policy ,0.09200000000000001
Good ,1.0
Terrific experience ,0.756
,0.0
went week cab rude nature cab : accepted booking said moment train Customer schedule cab consume time ease bad experience not use app not prefer user use App ! ! ,-0.07099999999999998
Excellent ,1.0
Fascist trying bring CAB boycott Cab power stop ,-0.618
driver gave star rating app Stopped middle road pay road tax pay tax Won t recommend ,0.07199999999999998
App frequently ,0.0
Excellent ,1.0
charge s good chose local conveyance ,0.42
Location not working properly estimate time app ,0.0
app service u use postpaid service constantly calling nt payment awful manner customer care service payment worst run away seriously pathetic making payment calling worst service surely twitter type action patience ,-0.22999999999999998
s great experience cab auto bike safe n friendly Thanks ,0.766
Nice ,1.0
Good ,1.0
Helpful app ,0.737
Good ,1.0
Good humble service ,0.592
Nonsense / happening waste app choose Big time waste auto ,-0.58
,0.0
worst service provide Booking got six times continuously nt rely emergency / urgent ,-0.28
Worst app not coming crucial time ,-0.451
Good ,1.0
app easy transport ,0.592
Horrible ,-1.0
Need improvement service like build trust hire professional ,0.638
Pretty bad honest cancellation fee booking one car took come pick location suggest ,0.15000000000000002
no phone no no s exposed security risk nt main page times finding ride - no found ,-0.43400000000000005
Gud ,0.0
Super app ,0.796
Excellent ,1.0
Unreliable cheating urgency ,-0.643
like new s ! ,0.736
Nice app ,0.737
Worst app Not safe ride rude drive rashly merely major accident pay driver cash not sister wrote review not care request stop safety people not care care making money going police report ,-0.24400000000000002
money charge ,0.0
,0.0
Money taking high ,0.0
Terrible billing process ,-0.608
Driver supporting driver not customer worst experience ,0.553
Difficult operating ,-0.714
good ,1.0
Good ,1.0
Nice ,1.0
Good ,1.0
Super ,1.0
t allow pay pay ,-0.19199999999999995
Fare high ! ,0.0
good ,1.0
Superb ,1.0
Good ,1.0
good app ,0.744
Map location identify ,0.0
cab availability lot better ,0.492
not able login recent update verification ,0.0
Super ,1.0
latest update not two booking not price two booking ! ,0.0
Update map service getting day day purpose nt want serve ,0.126
Normal Charge Extra Charge ,0.0
poor experience ,-0.756
Good fast app User interface ease booking ,0.519
expensive ,0.0
Worst experience app select pay not pay covered half distance change cash reach destination fare till reach destination tell auto reply High demand cab driver said no getting booking past hour thought try create better app suck ,-0.13199999999999998
super service ,0.796
scam scam people ,-0.881
app fare time booking later no traffic poor ethics cheat ,-0.542
Superb ,1.0
Good ,1.0
time book Near international Airport area wasting time charge highest book cab cancel ride reason booking charge cancellation improve ,-0.07600000000000001
Worst app / showing unable book Taking time raised high ,-0.339
Excellent ,1.0
Good better person come early ,0.659
Time wasting service auto away press confirm searching message Sorry No Auto available Fix star ? ,-0.341
? ,0.0
Nice app ,0.737
good ,1.0
Emergency definitely not cab want wait lot time ,-0.098
s great service closed late night feel safe not afford travel late possible no - bargain ,0.314
high peak time surge Instead opt lower Professional polite useful ,0.05299999999999999
App need cancellation app - based tech disadvantage wasting time ride - share company use ,-0.187
Easy use app time Percent discount not working Dynasty Embroidery ,0.244
not consistent applied coupon app not let book automatically price match reduced travelled quiet hour peak added no explanation book instead not lot not try trick like Bad experience overall ,-0.19
slow browsing booking cab taking time come ,0.0
not know blocked number customer service linked / not remember waiting unblock complaint ,-0.11299999999999999
Good ,1.0
nice getting bad experience day day worst today waiting driver trip booking pick location trip permission good way manage ? hate ,-0.175
good service ,0.744
not login ,0.0
worst app no car came waiting hour ,-0.558
Rana ,0.0
Good ,1.0
Terrible Monopoly d apt prime play arrival st come st serve wit no driver u board Meaning actually no cab waiting contrary d send d waiting cab wit valid D wait no try d app prime play available fare ull Total monkey business MONOPOLY ,-0.106
worst app One year old transaction taken payment ,-0.369
New app good booking ,0.492
app not login tried hundred times ,0.0
App not working properly nice useless app night ,-0.461
Excellent ,1.0
Good ,1.0
clearly till Don t use ,0.474
Nice ,1.0
working absolutely useless accept ride u ask tell u shall / come switch not arrive time u cancel worse u cancel ur end ur forced pay pay driver clearly fault Better ,-0.066
Worst service ,-0.804
Good ,1.0
afraid service ride application automatically book ride showing finding new ride / booked booking ride cancel extra cancellation irritating pay cancellation delete ,-0.262
Nice ,1.0
Good ,1.0
Good ,1.0
instruct use application drop correct location not fraud public not blind ,0.20899999999999996
No no u booking stayed booking ,-0.595
no available stopped operating ,-0.672
Hi team form union airport share basis cab server difficult cab airport not app team interfere solve ,0.07300000000000001
Good time no car available big like ,0.276
not work power worst booked times time driver pick times not receive Worst experience ,0.354
card option auto auto want shall / accept cancel ride know / not cash PATHETIC ,0.29500000000000004
able login account booking no arrive ,-0.306
trip no reason ,-0.524
Wonderful ,1.0
Immediate response Kindness ,0.6
map showing extremely wrong information current whereabouts driver pickup ! Worst days ! ,-0.473
rude behavior bad service ,-0.765
bad app time worsted app ,-0.467
Worst pickup acceptability peak ,-0.244
Poor ,-1.0
book ride Worst app ,-0.577
cab company charging high days allow app ,0.241
Good ,1.0
airport need careful recent bad experience present airport counter booking app bypass business run taxis taxi try extract money saying fake got not suffer ,-0.07
Super ,1.0
Best app ,0.808
available service early morning ,0.0
,0.0
Worst ride Driver fighting fault irrespectful person ,-0.699
Good ,1.0
Not bad ,0.74
time driver ride ,0.0
good service ,0.744
,0.0
s Good ,1.0
,0.0
nice service & secure like ,0.885
Excellent App Local ,0.649
,0.0
Happy ,1.0
No customer support deny duty distance not near times time cancel fee waste rash ,-0.41300000000000003
Superb ,1.0
Protest CAB app ban CAB ,-0.651
Nice ,1.0
Good ,1.0
near nt book ,0.0
nt know payment option driver not willing come know going pay time book driver ask sir pay cash people month ,-0.135
Good ,1.0
booked cab fake location driver not reach extra ,-0.41
ride charge getting high day day impractical ride charge ,0.0
Nice ,1.0
Great ,1.0
help ,1.0
s pathetic app designed support airport horrific book cab ,-0.34199999999999997
trying login app long login conformation no app s Login login interrupted technical issue Hope ne soon ,-0.07400000000000001
tried times unable complete verification successful app not open not ,0.297
Poor nt ,-0.756
Stop pushing postpaid default payment method not need Talking sneaky ! ,-0.06799999999999998
Nice app ,0.737
Super service ,0.796
Nice ,1.0
,0.0
Vary bad behavior one driver near parent correct ,-0.333
Not bad ,0.74
Fine ,1.0
Poor service driver ride ,-0.508
Worst app one worst app F U ,-0.732
Drive trip cancelation pathetic ,-0.552
s nice ,1.0
Lesser price ,0.0
location change time showing like update track ride like route thanks good experience ,0.545
,0.0
worst use instead Fair high cheater ,-0.411
worst customer safety support said not worst cab n support use instead ! ,0.0
Nice ,1.0
good public taxi public taxi ride choice good auto great start ,0.553
took min confirm booking waste time Useless app not want use shall / choose ,-0.406
high days compare service ask location tell location not choice cancel not inform location cancel frequently experienced calling customer not help frequently Customer care saya time comes ,0.138
,0.0
booked price traveling / billing customer ,0.0
good travel safe ,0.853
Good ,1.0
Wrong billing / ,-0.756
Good ,1.0
t update remains ,0.0
booked ride driver cancel cancel time booked money ,-0.4
Easy operate ,0.744
fare Best Service ,0.677
Nice ,1.0
Worst ride fraud nowadays Showing normal rate booking ride showing high rate ,-0.441
,0.0
Tried book single ride - got row no reason Booked couple way home Don t bother - slightly / certainly not reliable ,-0.11499999999999999
Bad Service ! ? Zone T T mess cab accept pick team Resolve issue quick Airport service ,-0.05299999999999999
Cab nt booked need waste time No instant booking nt understand urgency ,-0.333
Ride rate higher location add payment easily pay ,0.10200000000000001
Not ,0.0
good service ,0.744
Nice app ,0.737
stuck search late spoken rude ,-0.625
taking time ride ride waiting ,0.0
Good ,1.0
Recently tried book ride tried auto micro wait book private auto App nearby ride Waiting time increasing minute one auto crossed ride ,0.0
Awesome ,1.0
Good experience ,0.744
turn cancel booking driver running company total untrustworthy ,-0.222
payment not option cancel took destination ,0.258
wale driver se bhara koi na ka se ,0.0
Nice ,1.0
Good remove cancellation amt cancellation ride provide app rural ,0.266
app no option cancel booking reset drop pin location try screen given interface like ,-0.202
Good ,1.0
attend verification not work nt login ,0.0
Good ,1.0
long booking cab said two came said charge extra time use ,0.0
Waste app price high compare app waste money phone one rate given price ,-0.337
Good ,1.0
,0.0
Fine ,1.0
,0.0
Good ,1.0
nice app ,0.737
nice ,1.0
s good app immediate ride need ,0.42
Good user experience ,0.592
ride later option awesome ,0.577
nice app verification problem ,0.013000000000000012
Don t want star ,0.394
Nice ,1.0
nice ,1.0
works slow better ,0.592
,0.0
Gud app ,0.0
Good ,1.0
,0.0
nt know took time book cab app easy bad ,-0.04500000000000001
Unable log old account ,0.0
Cheating ! ,-1.0
upgrade & ,0.0
Awesome ,1.0
good ,1.0
Worst app extremely poor real time service unprofessional impolite driver deny pickup time pay pocket Disgusting ,-0.696
Bad customer service accept duty need improvise T & C cab job way Hope u people consider try implement ,0.095
,0.0
bad service booked one auto drive drive thrice cancellation drive customer care no number valid no customer service left help worthless ,-0.11300000000000002
Nice ,1.0
increase ,1.0
kahu bus ,0.0
Good ,1.0
Super man ,0.796
higher ,0.0
Nice ride ,0.737
car Good ,0.744
Good ,1.0
Instead paying advertisement promotion brand need develop goodwill company capable loyal staff ! worst incapable cancel time ! need proper not destroy reputation goodwill company ! ,-0.030000000000000027
explain : rule extra charge cancellation fee ? ( auto ) ask advance : going madam ? telling : No madam ! not going ! Cancel ride ! deny want ( not want come pick ! ) pay cancellation fee ? ? ? unfair ! no respect ! ! ,-0.14300000000000002
Hain ,0.0
Good ,1.0
Nice cap ,0.737
Good app ,0.744
Good ,1.0
cab auto fare high not affordable better ,-0.286
ye k ,0.0
Worst experience app taking time book trying book no emergency ? not know accept ride cancel ride wo nt cancel cancel ride charge cancelation ? ,-0.522
Good one ,0.744
Good ,1.0
,0.0
waiting rude driver ,-0.6
Great ,1.0
times late ,0.0
like ,1.0
Good working ,0.744
time consuming No stand dicky luggage outstation Punctuality not ,-0.216
cab book fare Mere pass use bad fare ye pay se pay jab dene bat dene ye dene bar driver ko cash payment report payment hi se number band ho ye no service ,-0.191
Need improve tier Costly ,0.23800000000000002
Probably cancel ride drop location Highly pathetic service took - book ride ,-0.503
Super app ,0.796
nice service ,0.737
Super ,1.0
Nice ,1.0
Super ,1.0
drop middle road money option place not manage ,-0.231
Nice work ,0.737
s complicated s better ,0.744
pathetic app know es growing rapid stage customer worst common man book cab driver intentionally nt return nt space complain customer care assure resolve issue ,-0.01100000000000001
,0.0
Good ,1.0
Superb app ,0.804
poor not firstly cancel ride ,-0.17300000000000001
good app ,0.744
,0.0
app ,0.0
team work best suggestion know not approach tier tier city hire car bike city district customer goes st time local travel guidance needful tier city s team best guy ,0.244
,0.0
not book ,0.0
Not reliable bad experience booked cab airport min end driver assured way ,0.349
Rate higher not alow use payment threaten cancel pay cash ,-0.462
describe vehicle ,0.0
h wale ,0.0
worst experience double regular charge auto / cab ,-0.406
app ,0.0
Good ,1.0
Worst experience booked one cab confirmation driver left bus away drive min driver said not came one way ride bit emergency situation ,-0.251
bad ye app emergency ka driver drive accept ,-0.255
fare booking raised request fair difference getting refund voucher nt voucher app Pathetic service big time ,-0.06999999999999999
Good stop app ,0.11399999999999999
,0.0
Superb ,1.0
nt find location quickly ,0.0
Easy use app / convenient excellent service ,0.623
app not working not know disappointed app phone no not getting logged want fixed fast ! ! ,-0.07799999999999999
Don t use app app extra cash cancellation better loot Today dad given going coming booking not ready destination half way Auto half walking app worst app play store ,-0.025999999999999995
experience bad wit ) times cab booked not shown ) cancel money ) cancel payment option not cash ) app cab away cab booked time magically write character limit like ,0.079
Not getting cab ,0.0
Not able reactivate wallet giving error message past month ,-0.024999999999999994
cab u not ,0.0
Nice app ,0.737
n ,0.0
app ,0.0
Nice ,1.0
new update worse ,-0.608
worst cab service cancel time experience bad higher service nt know country nt deserve star ! ! ! ,-0.466
Bad service ,-0.778
Good ,1.0
Nice ,1.0
,0.0
Nice ,1.0
try login repeatedly message displayed Account no action taken far one worst app come ,-0.344
two major app Share - cancel choose share no thing share Money - ask cancel money app money option service pathetic ended ride care driver ride ,-0.0020000000000000018
Charging bill ,0.0
Nice ,1.0
Worst app no longer cab booking app postpaid charging late fee worst bank not earn right way better no longer customer bank mainly traveling money ,-0.27299999999999996
Nice ,1.0
helpful ,1.0
Good ,1.0
App good app ,0.592
No micro available ,-0.524
Nice ,1.0
new complete app loading not stop restart app not pin point destination location like old version annoying not destination app annoying ,-0.038000000000000006
,0.0
app map slowly ,0.0
,0.0
Excellent app ,0.787
Worst cab service provider world payment fraud pay coupon rupee applied pay rupee message extra payment refund days days spent not refund ,-0.373
Nice ,1.0
near Not able book Worst service ,0.397
good ,1.0
Good ,1.0
Good ride ,0.744
Good ,1.0
Amazing ,1.0
Good ,1.0
ride finished phone ,0.0
Good ,1.0
app ,0.0
bad experience ill not app advise nt use ) ) extra ,-0.474
Good ,1.0
hell going ? try book micro low confirmation try rise work ? Think ,-0.44
Super ,1.0
not user friendly cab not / not available times ,-0.273
Worst bloody app ,-0.875
One class company class support team class management system people lot money Batter switch maintain standard emergency book cab think cheating lot hidden / safe company ,-0.017999999999999988
Good ,1.0
Use lot start cos / cheap system ridiculous cancel trip chance charge driver not times driver trip ? s not fair ,-0.19899999999999998
Worst app ,-0.804
Service good problem times not money wait saying not accept money pay cash notify mode payment decide accept booking not sort ,-0.10500000000000001
,0.0
Nice ,1.0
expensive ,0.0
Nice ,1.0
,0.0
worst experience not time available good emergency book trip short like nearby hospital driver not interested short fare non profit two times faced emergency need cab not ,-0.21799999999999997
worst service nt book people saying cancel ride payment cancel ride money hand support worst cheating s ,-0.323
Good ,1.0
tried book app times want urgently ! not one driver not bother contact case contact tell cancel ride definitely not ideal case not provide cab night / point calling cab service terrible experience ! ,-0.061
Good ,1.0
Unable log verification ,0.0
update entire experience worst cab booking app crown ! successful far vicinity use thanks awesome update ! ,0.275
Superb ,1.0
Bad company BAD ,-0.885
not easily want trying update quick especially not accept easily ,-0.564
Worst Transportation App Literally Accept ask cancel ,-0.275
Good high price ,0.592
Login process bad tried times not work ,-0.368
tried guy accepted order ( international airport ) minute away pickup point drove away opposite direction not answer phone no method hey miss flight clown ! car point pay charge maybe cancellation charge Worst ride share service ,-0.028999999999999998
one not worth app play discard app play store Don t junk ! ,-0.534
Useless update ,-0.737
Worst experience ,-0.804
Excellent ,1.0
group cancel ride not assign ride surge price book struggle ride time beat surge buy Share not assign paying service provider not cater ,-0.079
s good ,1.0
,0.0
Today booked bad ,-0.636
ask cancellation ! ! ! ! ! ! ,0.0
new version slow sluggish nt respond ,-0.351
Network issue car s location not accurate ,0.0
nice app available ,0.583
new app nice ,0.583
good ,1.0
Supper ,0.0
Nice ,1.0
s not logging unnecessary security feature calling verification ut not accept choice stays Seriously unnecessary feature ,-0.33
